Run ID,Name,Source Type,Source Name,User,Status,activation,epochs,input_shape,last_activation,loss_function,lr,optimizer,accuracy,average_acc,average_loss,binary_loss,validation_acc,validation_loss
b10b8ba7c0454e54876f0d5ac4bee881,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7ff362f7b6a8>,100,3072,<function sigmoid at 0x7ff362f7b7b8>,<function binary_crossentropy at 0x7ff362fd2840>,0.06288019489391487,Nadam,0.8999999761581421,0.8999999761581421,1.611809492111206,1.611809492111206,0.8999999761581421,1.611809492111206
463f9a14f21547179339d061824691e5,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7ff04d892488>,100,3072,<function softmax at 0x7ff04d892378>,<function binary_crossentropy at 0x7ff04d8e9840>,0.012457093001904904,<keras.optimizers.SGD object at 0x7ff0c2661c50>,0.009316000198721886,0.007990000166743994,1.6115386093139648,1.611449867477417,0.00799000020623207,1.611538611984253
7619f97568814d7ba93faa0673909124,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fde7c264488>,100,3072,<function softmax at 0x7fde7c264378>,<function mean_squared_error at 0x7fde7c2bb2f0>,0.08280165876913416,Nadam,0.1634799999189377,0.102,0.741119864654541,0.694572867488861,0.10200000022649765,0.7411198720932007
734d0933c392415e8ea8a751d718f4d1,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fe61579d488>,100,3072,<function sigmoid at 0x7fe61579d7b8>,<function categorical_crossentropy at 0x7fe6157f4730>,0.028562649083909538,RMSprop,0.35683999999046323,0.3226,3.549794311904907,3.0161130454254153,0.3226,3.549794303894043
93dec5c6640a46298c4128f0d157455b,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f93e5bff950>,100,3072,<function sigmoid at 0x7f93e5bff7b8>,<function categorical_crossentropy at 0x7f93e5c56730>,0.032340379004230015,RMSprop,0.11498,0.1149,9.674080886077881,9.671501987457276,0.1149,9.674080890655517
c748f663694448149f5752b2941aede5,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fea5abc46a8>,100,3072,<function softmax at 0x7fea5abc4378>,<function logcosh at 0x7fea5ac1b6a8>,0.021311630363180387,<keras.optimizers.SGD object at 0x7feacf993c50>,0.28236,0.2673,0.03938817730545997,0.038470522422790525,0.2673,0.0393881772339344
b21714dd9f904238bf5b2d4b89db0db5,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f6457126488>,100,3072,<function softmax at 0x7f6457126378>,<function binary_crossentropy at 0x7f645717d840>,0.003979054253719031,Nadam,0.0001920000034570694,0.00017000000327825547,1.611809492111206,1.611809605255127,0.0001700000062584877,1.6118095832824706
673e2dece3024888bc0fc9a2bd4dbbe8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fef17b396a8>,100,3072,<function sigmoid at 0x7fef17b397b8>,<function binary_crossentropy at 0x7fef17b8f840>,0.03289564887781045,adam,0.8999999761581421,0.8999999761581421,1.611809492111206,1.611809492111206,0.8999999761581421,1.611809492111206
98e95e633ac447e48f75edf723473654,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fab2f0b4950>,100,3072,<function sigmoid at 0x7fab2f0b47b8>,<function mean_squared_error at 0x7fab2f10b2f0>,0.0020765123012568545,RMSprop,0.19664,0.174,0.8617098083496094,0.6318506826210022,0.174,0.8617098096847534
409a34b0c10e4a75906353ecdd43e3ff,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f29170716a8>,100,3072,<function sigmoid at 0x7f29170717b8>,<function categorical_crossentropy at 0x7f29170c8730>,0.004960076120611062,adam,0.32936,0.3351,4.6255554016113285,4.586135840148926,0.3351,4.6255554016113285
fd510358de6343739555c66a1dedaa72,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f504ee9b6a8>,100,3072,<function sigmoid at 0x7f504ee9b7b8>,<function binary_crossentropy at 0x7f504eef2840>,0.05036669300204503,RMSprop,0.8986879916763305,0.8997099750518799,1.604657652282715,1.6162246479797364,0.8997099913597107,1.6046576454162598
55ea17e05a414b53a8481cff1354d829,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fe2054076a8>,100,3072,<function softmax at 0x7fe205407378>,<function mean_squared_error at 0x7fe20545e2f0>,0.005860379757823954,RMSprop,0.09999999999761582,0.1,0.10000001362562179,0.10000000149011612,0.1,0.10000001360177994
25067ec851c849bd82954fe2bdb21dfd,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fd336e60950>,100,3072,<function softmax at 0x7fd336e60378>,<function logcosh at 0x7fd336eb66a8>,0.05656970790781651,adam,0.386159999961853,0.3178,0.03872999247312546,0.03710664132118225,0.3177999999523163,0.03872999248504639
c12a95c2584449d3868ecdd30e79a84c,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f974f51a950>,100,3072,<function softmax at 0x7f974f51a378>,<function mean_squared_error at 0x7f974f5712f0>,0.07979207979715902,adam,0.33434,0.2381,0.10963668894767761,0.08909085919857025,0.2381,0.10963668918609619
eae046664cc540719d4e60995dd75dc3,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f0f93795488>,100,3072,<function sigmoid at 0x7f0f937957b8>,<function categorical_crossentropy at 0x7f0f937ec730>,0.0500924740843203,RMSprop,0.2991400002002716,0.2913,3.7998989105224608,3.450874895935059,0.2913000006198883,3.799899118041992
cb74b3ba5d4d42fe8f644ce22eebb3e8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f3b3c6a46a8>,100,3072,<function softmax at 0x7f3b3c6a4378>,<function binary_crossentropy at 0x7f3b3c6fb840>,0.04024930745902468,RMSprop,0.8999999761581421,0.8999999761581421,1.611809492111206,1.611809492111206,0.8999999761581421,1.611809492111206
84940d75768642f09a6501eb6a91d776,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fb9d3307488>,100,3072,<function sigmoid at 0x7fb9d33077b8>,<function mean_squared_error at 0x7fb9d335e2f0>,0.05285291374256467,Nadam,0.19191999997138978,0.2141,0.6351890975952148,0.6271589242744445,0.21409999997615814,0.6351890958786011
12f4075f6b1e4d05b0d0270561ca159d,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f20bf25d6a8>,100,3072,<function sigmoid at 0x7f20bf25d7b8>,<function mean_squared_error at 0x7f20bf2b42f0>,0.056067194754133555,Nadam,0.09999999996185303,0.1,0.10000000149011612,0.10000001601219177,0.10000000060796738,0.10000001235008239
71713dabbcd34907936a82b0a288c2a6,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f25fe1db488>,100,3072,<function sigmoid at 0x7f25fe1db7b8>,<function binary_crossentropy at 0x7f25fe232840>,0.08943237697604306,RMSprop,0.0006460000179708004,0.000650000013411045,1.6118108299255371,1.611809605255127,0.0006500000165775418,1.6118109756469727
aedb694caf6849fd88b604549946c8e8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f0974b506a8>,100,3072,<function sigmoid at 0x7f0974b507b8>,<function binary_crossentropy at 0x7f0974ba7840>,0.08828141396980131,RMSprop,0.9000000337409974,0.8999999761581421,1.611809492111206,1.611809605255127,0.9000000310897827,1.6118095832824706
5df3423350af48279532699c4b724c4f,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fd902660950>,100,3072,<function sigmoid at 0x7fd9026607b8>,<function categorical_crossentropy at 0x7fd9026b7730>,0.01604171067215861,<keras.optimizers.SGD object at 0x7fd90258efd0>,0.10014,0.0996,11.264971635437012,11.262680317993164,0.0996,11.264971633911133
0142c78ef6fe4895888892485cb94437,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f030282f6a8>,100,3072,<function sigmoid at 0x7f030282f7b8>,<function binary_crossentropy at 0x7f0302886840>,0.025133246602010134,Nadam,0.8999999761581421,0.8999999761581421,1.611809492111206,1.611809492111206,0.8999999761581421,1.611809492111206
9db890f4ef0b4a2aa2014762a0390f90,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fa22a478488>,100,3072,<function softmax at 0x7fa22a478378>,<function mean_squared_error at 0x7fa22a4cf2f0>,0.08632780119757957,RMSprop,0.17058000002384185,0.1491,0.5879916591644287,0.5126628061676025,0.14910000002384186,0.5879916393280029
e0553b92430e4d5195466ab8abc591c8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fd916ece6a8>,100,3072,<function sigmoid at 0x7fd916ece7b8>,<function categorical_crossentropy at 0x7fd916f25730>,0.02502724071950947,Nadam,0.12177999998092652,0.1212,6.106606098175049,6.109507457580566,0.12120000003576278,6.1066059928894045
fc0434ac85d84c1994c125fa610131bf,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f5301c1c488>,100,3072,<function softmax at 0x7f5301c1c378>,<function categorical_crossentropy at 0x7f5301c73730>,0.008685423817667261,RMSprop,0.22584,0.2147,8.749394108581543,8.964222726287842,0.2147,8.749394091796875
39ba376eb480497a801d681429b57569,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f70440c16a8>,100,3072,<function sigmoid at 0x7f70440c17b8>,<function categorical_crossentropy at 0x7f7044118730>,0.09867914265053232,Nadam,0.2898200002193451,0.2815,4.697416375732422,4.668368953857422,0.2814999991416931,4.6974165153503415
704d1b0f099f4af3a533613cb8fb0ee3,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fb169689488>,100,3072,<function softmax at 0x7fb169689378>,<function logcosh at 0x7fb1696e06a8>,0.02135338083723139,<keras.optimizers.SGD object at 0x7fb1de458c50>,0.33390000014305116,0.3253,0.03886202171444893,0.038625121059417726,0.3252999994754791,0.03886202262043953
c04c95ebc76744a98e7a43910e39b90e,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fa47abce6a8>,100,3072,<function softmax at 0x7fa47abce378>,<function logcosh at 0x7fa47ac256a8>,0.07115000932574674,RMSprop,0.10296000000953674,0.1004,0.043383229815959934,0.04336808755159378,0.1004,0.043383229792118075
2bb4ab54c01f4ae4ba67ae32ff8995c3,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fefc978f950>,100,3072,<function sigmoid at 0x7fefc978f7b8>,<function logcosh at 0x7fefc97e66a8>,0.01839307721876484,RMSprop,0.25805999994277956,0.2306,0.29332218451499936,0.28003064180374143,0.230599999833107,0.29332218418121336
f790b375f8b64333ba42255caa82edb5,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f87f23716a8>,100,3072,<function sigmoid at 0x7f87f23717b8>,<function binary_crossentropy at 0x7f87f23c8840>,0.047534809802149046,Nadam,0.9000000353622436,0.8999999761581421,1.611809492111206,1.611809610519409,0.9000000373840332,1.6118096145629883
b7b2d3f168364d8da91b2b3ba50c5ce8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fcd92e10950>,100,3072,<function softmax at 0x7fcd92e10378>,<function logcosh at 0x7fcd92e676a8>,0.04706184171642968,adam,0.3742400001907349,0.3428,0.03765292718410492,0.037183870284557344,0.3428000017166138,0.03765292747616768
91e5d200cb1d46518e927904ab7f1c8b,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f53253b2488>,100,3072,<function sigmoid at 0x7f53253b27b8>,<function logcosh at 0x7f53254096a8>,0.06112013931374976,RMSprop,0.1692399999809265,0.1179,0.27941236782073975,0.22562239464759826,0.11790000019073486,0.27941236634254457
7af10250e33e4ac79111018a9133266f,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fd139bc56a8>,100,3072,<function softmax at 0x7fd139bc5378>,<function binary_crossentropy at 0x7fd139c1c840>,0.09983110773291363,<keras.optimizers.SGD object at 0x7fd1ae994c50>,0.9000000353622436,0.8999999761581421,1.611810064315796,1.611809610519409,0.9000000373840332,1.6118101821899413
f24e217a948f4afdb61a0f4581f2b53a,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fbd755666a8>,100,3072,<function softmax at 0x7fbd75566378>,<function binary_crossentropy at 0x7fbd755bd840>,0.0103069790596238,<keras.optimizers.SGD object at 0x7fbdea334c50>,0.8100000004577637,0.8100000022888184,2.8854478927612304,2.8852673506164552,0.8100000189781189,2.8854479461669924
b6adc0b1b3984afba19c838934d32a56,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fac939da6a8>,100,3072,<function sigmoid at 0x7fac939da7b8>,<function categorical_crossentropy at 0x7fac93a31730>,0.001977648618741166,<keras.optimizers.SGD object at 0x7fad087a9c50>,0.09999999997377396,0.1,2.999142881011963,3.001494216918945,0.09999999972581863,2.9991428855895994
215f6e2988534159a821e9982d048a30,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f8694e50488>,100,3072,<function sigmoid at 0x7f8694e507b8>,<function mean_squared_error at 0x7f8694ea72f0>,0.010096395315879815,Nadam,0.1301200000667572,0.1015,1.0496572870254517,0.9869764628410339,0.10150000030994415,1.049657286643982
939ce1611a454d55b32e986bbe83a12b,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f3ad05ee6a8>,100,3072,<function sigmoid at 0x7f3ad05ee7b8>,<function binary_crossentropy at 0x7f3ad0645840>,0.007336757129058128,adam,0.9000000337409974,0.8999999761581421,1.611809492111206,1.611809605255127,0.9000000310897827,1.6118095832824706
a198e9cea96b4de1b7890d76022a9304,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f2a5ed6d488>,100,3072,<function sigmoid at 0x7f2a5ed6d7b8>,<function binary_crossentropy at 0x7f2a5edc4840>,0.08511441422014299,<keras.optimizers.SGD object at 0x7f2ad3b3cc50>,0.0031180000430345535,0.0028800000570714476,1.6118112979888917,1.6117228376770019,0.0028800000719726086,1.6118113862991332
7a9d3583145c40cab4ba1a85564d5ee8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fc99d3ba6a8>,100,3072,<function softmax at 0x7fc99d3ba378>,<function logcosh at 0x7fc99d4116a8>,0.07883840976461609,adam,0.10000000000476837,0.1,0.04337809234857559,0.04337808868646622,0.10000000060796738,0.043378088623285294
3051427d06ff411092bed496d432a4e8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fc197a78950>,100,3072,<function softmax at 0x7fc197a78378>,<function categorical_crossentropy at 0x7fc197acf730>,0.012071117664340741,RMSprop,0.19641999998092652,0.1976,8.745678648376465,8.844966156311035,0.19760000014305115,8.745678755187988
80ef337f4a064846819d21aed1c2dce6,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f61e36b7488>,100,3072,<function softmax at 0x7f61e36b7378>,<function mean_squared_error at 0x7f61e370e2f0>,0.007609252680755446,RMSprop,0.17832000002384185,0.1539,0.614429720211029,0.49950101652145384,0.1539000004529953,0.6144297177314758
04cb83e44d09470294d471ec6fbd605e,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f7439363488>,100,3072,<function sigmoid at 0x7f74393637b8>,<function mean_squared_error at 0x7f74393ba2f0>,0.03674804672650347,<keras.optimizers.SGD object at 0x7f74ae132c50>,0.1644,0.1043,0.6736194606781006,0.6943851215744019,0.1043,0.6736194597244263
1a121f7583ff430cb9d8220126b6750d,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f4170e126a8>,100,3072,<function sigmoid at 0x7f4170e127b8>,<function categorical_crossentropy at 0x7f4170e69730>,0.02181695465139302,<keras.optimizers.SGD object at 0x7f41e5be0c50>,0.10482,0.1045,3.5217969871520998,3.521200878601074,0.1045,3.5217969818115233
31f54a523ba54a44bf6cde7dfcb33c94,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fc896ed8488>,100,3072,<function sigmoid at 0x7fc896ed87b8>,<function logcosh at 0x7fc896f2f6a8>,0.06657672715679985,Nadam,0.12425999999523163,0.1005,0.46076732511520385,0.4553620878982544,0.10050000022649765,0.46076732902526857
6fcb7bc3b4fc48fc9830a4809d844e17,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fa1436a7950>,100,3072,<function softmax at 0x7fa1436a7378>,<function binary_crossentropy at 0x7fa1436fe840>,0.08395864738141187,Nadam,0.000040000000447034835,0.000030000000447034835,1.611809492111206,1.611809605255127,0.000030000000074505805,1.6118096328735352
bb833d06de6f4a229fb41445f0041854,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7feeace706a8>,100,3072,<function sigmoid at 0x7feeace707b8>,<function categorical_crossentropy at 0x7feeacec7730>,0.04569274247674229,adam,0.27949999981880186,0.3107,4.671070127868652,4.662818400268555,0.31070000047683716,4.671070009613037
19773b5de7c449cba3e2c3cbe368b966,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fd146918950>,100,3072,<function softmax at 0x7fd146918378>,<function categorical_crossentropy at 0x7fd14696f730>,0.006878179847567977,adam,0.10393999999523162,0.1013,8.09289580230713,8.075810582885742,0.1013,8.092895822143555
56db2c535af1466fb13201fa11687c5d,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fd4671ad6a8>,100,3072,<function softmax at 0x7fd4671ad378>,<function categorical_crossentropy at 0x7fd467204730>,0.04586078731100711,adam,0.20283999999046326,0.179,3.403087398147583,3.364380777053833,0.178999999833107,3.403087334060669
01c9a92752b74790b73edf608551a982,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fd07a71b488>,100,3072,<function softmax at 0x7fd07a71b378>,<function logcosh at 0x7fd07a7726a8>,0.01294984038277602,RMSprop,0.1732399999856949,0.109,0.25088932585716245,0.22863588037490845,0.10899999998807908,0.2508893346309662
e893d15f85d7452491bf4c077ab2c3eb,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f53b7bb76a8>,100,3072,<function softmax at 0x7f53b7bb7378>,<function binary_crossentropy at 0x7f53b7c0e840>,0.06003340988877867,RMSprop,0.9000000353622436,0.9000099761962891,1.6116548557281494,1.611809610519409,0.900010034942627,1.6116549758911132
3ed3b434155045c497373fdbaf421972,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f5e11a63488>,100,3072,<function softmax at 0x7f5e11a63378>,<function categorical_crossentropy at 0x7f5e11aba730>,0.01859351267022321,<keras.optimizers.SGD object at 0x7f5e86832c50>,0.10094000004768372,0.1008,8.830137312316895,8.82890282409668,0.10080000021457672,8.83013735961914
44d0fdd348294544a293bfcb8121ac68,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fdcc6970950>,100,3072,<function sigmoid at 0x7fdcc69707b8>,<function logcosh at 0x7fdcc69c66a8>,0.018985826622180364,<keras.optimizers.SGD object at 0x7fdd3b73ec50>,0.33139999989509583,0.3238,0.03904362456202507,0.03883464658498764,0.323799999666214,0.0390436247587204
a3111a5ea2ee4ca4bd0517f47f42bfa0,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f576c6a7950>,100,3072,<function sigmoid at 0x7f576c6a77b8>,<function categorical_crossentropy at 0x7f576c6fe730>,0.09490974372357444,RMSprop,0.12516,0.1217,9.670857258605958,9.667311278686524,0.1217,9.670857258605958
54e5786c8e764d31a520b7ac88cf9000,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f9d3dc59950>,100,3072,<function sigmoid at 0x7f9d3dc597b8>,<function categorical_crossentropy at 0x7f9d3dcb0730>,0.05761237219496912,Nadam,0.1051199999475479,0.1037,7.968786443328858,7.956536790618896,0.10369999994039536,7.96878643951416
6f2ed6c7b7374d8e9ef05d87f4bf7dd0,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fcabd7c0488>,100,3072,<function softmax at 0x7fcabd7c0378>,<function mean_squared_error at 0x7fcabd8172f0>,0.07787273696838519,RMSprop,0.17972000007152558,0.11,0.6002324409484864,0.5101385863113403,0.11000000042915344,0.600232458114624
7461b96c970d43ee934a6064b7c98efe,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fa9bd403488>,100,3072,<function softmax at 0x7fa9bd403378>,<function logcosh at 0x7fa9bd45a6a8>,0.000759886425885209,RMSprop,0.16717999992370605,0.1784,0.2423523594379425,0.2282240935230255,0.17840000047683716,0.24235236768722535
cadc3ee460694c9298e3447ce9ddbb88,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f0ff3db4488>,100,3072,<function sigmoid at 0x7f0ff3db47b8>,<function logcosh at 0x7f0ff3e0b6a8>,0.08557235578979618,RMSprop,0.1674599999666214,0.1258,0.23915678071975707,0.22470265224933625,0.12579999990463256,0.23915677943229674
4e587902882f444696548883ccdee51d,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f8d8cf65950>,100,3072,<function sigmoid at 0x7f8d8cf657b8>,<function mean_squared_error at 0x7f8d8cfbc2f0>,0.006884916382634609,<keras.optimizers.SGD object at 0x7f8e01d34c50>,0.3316600000476837,0.3221,0.08581944036483764,0.08519163730144501,0.3220999999523163,0.08581944100856781
f0587fe08fd949999af9f96847ada96f,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f52b897e488>,100,3072,<function softmax at 0x7f52b897e378>,<function logcosh at 0x7f52b89d56a8>,0.054449315875125796,adam,0.337,0.2841,0.04826307048201561,0.040399442102909085,0.2841,0.048263070458173754
bdb7e9c1476949d39c0559eeab596218,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f88fb49d6a8>,100,3072,<function softmax at 0x7f88fb49d378>,<function binary_crossentropy at 0x7f88fb4f4840>,0.025402539932866793,Nadam,0.8999999761581421,0.8999999761581421,1.611809492111206,1.611809492111206,0.8999999761581421,1.611809492111206
13c4b3d91fa24ac59f2686a78e8318e7,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f7a46c036a8>,100,3072,<function sigmoid at 0x7f7a46c037b8>,<function mean_squared_error at 0x7f7a46c5a2f0>,0.049800875046415706,<keras.optimizers.SGD object at 0x7f7abb9d2c50>,0.11278,0.1378,0.10069120514392853,0.09954946961164475,0.1378,0.10069120500087737
39ecf686525d4652aca0f0b1950c30dc,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f27da9f3950>,100,3072,<function sigmoid at 0x7f27da9f37b8>,<function mean_squared_error at 0x7f27daa4a2f0>,0.00863719893603214,adam,0.33014,0.2255,0.10320084543228149,0.08986981847763062,0.2255,0.10320084557533264
364e305a8aa541129059d7a6071b57f4,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f5f811016a8>,100,3072,<function sigmoid at 0x7f5f811017b8>,<function logcosh at 0x7f5f811586a8>,0.03727847530631467,RMSprop,0.10001999996185303,0.1,0.04337809234857559,0.0433772930932045,0.10000000060796738,0.043378088623285294
ab6b9292683c4fb18d037a2ab9092e31,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f21318a86a8>,100,3072,<function sigmoid at 0x7f21318a87b8>,<function logcosh at 0x7f21318ff6a8>,0.05911675889888121,<keras.optimizers.SGD object at 0x7f21a6677c18>,0.35021999999046327,0.3133,0.03792803784608841,0.03681730638742447,0.3133,0.037928037798404694
